/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_38_430.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_38_430.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_38_430.jpg, 0, 0, 0, 19.29094
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_38_540.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_38_540.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_38_540.jpg, 0, 0.1991998, 0, 19.19186
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_38_648.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_38_648.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_38_648.jpg, 0, 0.321555, 0, 19.68206
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_38_757.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_38_757.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_38_757.jpg, 0, 0.4500986, 0, 20.11081
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_38_864.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_38_864.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_38_864.jpg, 0, 0.1302896, 0, 19.94184
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_38_971.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_38_971.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_38_971.jpg, 0, 0.06539941, 0, 20.2818
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_39_081.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_39_081.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_39_081.jpg, 0, 0.09910798, 0, 20.08449
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_39_189.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_39_189.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_39_189.jpg, 0, 0.02672374, 0, 19.756
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_39_298.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_39_298.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_39_298.jpg, 0, 0.1959572, 0, 19.64015
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_39_407.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_39_407.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_39_407.jpg, 0, 0.1249563, 0, 20.02443
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_39_514.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_39_514.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_39_514.jpg, -0.3218851, 0, 0, 19.49722
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_39_630.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_39_630.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_39_630.jpg, 0, 0, 0, 19.20873
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_39_738.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_39_738.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_39_738.jpg, 0, 0, 0, 18.94589
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_39_848.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_39_848.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_39_848.jpg, 0, 0, 0, 19.17761
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_39_956.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_39_956.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_39_956.jpg, 0, 0.1959118, 0, 19.04972
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_40_065.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_40_065.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_40_065.jpg, 0, 0.09782696, 0, 18.52853
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_40_183.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_40_183.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_40_183.jpg, 0, 0.001673698, 0, 18.46562
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_40_310.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_40_310.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_40_310.jpg, 0, 0.1148579, 0, 18.2758
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_40_435.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_40_435.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_40_435.jpg, 0, 0, 0, 18.04642
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_40_557.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_40_557.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_40_557.jpg, 0, 0, 0, 18.41322
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_40_685.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_40_685.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_40_685.jpg, 0, 0, 0, 18.20032
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_40_802.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_40_802.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_40_802.jpg, 0, 0.1064429, 0, 18.00133
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_40_922.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_40_922.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_40_922.jpg, 0, 0, 0, 17.82405
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_41_042.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_41_042.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_41_042.jpg, 0, 0.2191887, 0, 17.70178
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_41_162.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_41_162.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_41_162.jpg, 0, 0.1437571, 0, 17.87602
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_41_280.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_41_280.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_41_280.jpg, 0, 0.003024459, 0, 17.76547
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_41_398.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_41_398.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_41_398.jpg, 0, 0.1079882, 0, 17.57202
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_41_515.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_41_515.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_41_515.jpg, 0, 0, 0, 16.90207
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_41_633.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_41_633.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_41_633.jpg, 0, 0, 0, 16.758
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_41_752.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_41_752.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_41_752.jpg, 0, 0.1097159, 0, 16.57416
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_41_870.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_41_870.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_41_870.jpg, 0, 0, 0, 16.38092
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_41_987.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_41_987.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_41_987.jpg, 0, 0, 0, 16.29308
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_42_126.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_42_126.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_42_126.jpg, 0, 0.1080691, 0, 16.12243
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_42_224.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_42_224.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_42_224.jpg, 0, 0, 0, 15.93783
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_42_360.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_42_360.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_42_360.jpg, 0, 0, 0, 15.74761
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_42_477.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_42_477.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_42_477.jpg, 0, 0, 0, 15.54933
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_42_591.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_42_591.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_42_591.jpg, 0, 0.1068209, 0, 15.96529
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_42_697.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_42_697.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_42_697.jpg, 0, 0.001217723, 0, 15.41152
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_42_837.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_42_837.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_42_837.jpg, 0, 0, 0, 15.81963
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_42_953.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_42_953.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_42_953.jpg, -0.2094269, 0, 0, 15.62172
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_43_068.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_43_068.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_43_068.jpg, -0.1379639, 0, 0, 15.40294
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_43_184.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_43_184.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_43_184.jpg, 0, 0.2098918, 0, 15.28535
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_43_276.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_43_276.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_43_276.jpg, 0, 0.3437308, 0, 15.56763
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_43_407.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_43_407.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_43_407.jpg, 0, 0.4116329, 0, 15.48006
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_43_499.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_43_499.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_43_499.jpg, 0, 0.3427945, 0, 15.78192
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_43_612.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_43_612.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_43_612.jpg, 0, 0.2086855, 0, 16.42385
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_43_745.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_43_745.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_43_745.jpg, 0, 0, 0, 16.38464
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_43_862.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_43_862.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_43_862.jpg, -0.2131559, 0, 0, 16.18248
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_43_980.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_43_980.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_43_980.jpg, -0.1363467, 0, 0, 15.95243
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_44_073.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_44_073.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_44_073.jpg, 0, 0.2040689, 0, 15.2889
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_44_210.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_44_210.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_44_210.jpg, 0, 0, 0, 15.15603
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_44_325.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_44_325.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_44_325.jpg, 0, 0.3452758, 0, 15.32327
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_44_417.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_44_417.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_44_417.jpg, 0, 0.274989, 0, 15.6241
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_44_529.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_44_529.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_44_529.jpg, 0, 0.412518, 0, 16.46225
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_44_664.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_44_664.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_44_664.jpg, 0, 0.754863, 0, 17.16696
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_44_768.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_44_768.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_44_768.jpg, 0, 0.6531719, 0, 18.09559
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_44_885.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_44_885.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_44_885.jpg, 0, 0.514551, 0, 18.69622
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_45_002.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_45_002.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_45_002.jpg, 0, 0.5862597, 0, 19.16194
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_45_123.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_45_123.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_45_123.jpg, 0, 0.5002828, 0, 19.81349
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_45_245.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_45_245.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_45_245.jpg, 0, 0.1330408, 0, 19.99865
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_45_366.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_45_366.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_45_366.jpg, 0, 0.11352, 0, 19.82873
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_45_491.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_45_491.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_45_491.jpg, 0, 0.2590263, 0, 19.99942
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_45_613.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_45_613.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_45_613.jpg, 0, 0.1251723, 0, 19.9388
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_45_763.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_45_763.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_45_763.jpg, 0, 0.280593, 0, 19.84991
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_45_881.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_45_881.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_45_881.jpg, 0, 0.632712, 0, 20.3359
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_46_030.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_46_030.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_46_030.jpg, 0, 1, 0, 21.44715
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_46_165.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_46_165.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_46_165.jpg, 0, 1, 0, 22.89488
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_46_308.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_46_308.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_46_308.jpg, 0, 1, 0, 24.2462
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_15_46_417.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_15_46_417.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_15_46_417.jpg, 0, 1, 0, 25.40446
